Time,Channel D
34.75120046,-11.41732000
34.75200046,-9.44881800
34.75280046,-7.08661400
34.75360046,-5.11811000
34.75440046,-3.93700800
34.75520046,-1.57480300
34.75600046,0.00000000
34.75680046,1.96850400
34.75760046,4.33070900
34.75840046,5.90551100
34.75920046,7.48031400
34.76000046,8.66141700
34.76080046,11.02362000
34.76160046,12.59842000
34.76240046,14.17323000
34.76320046,16.14173000
34.76400046,17.71653000
34.76480046,19.29134000
34.76560046,20.07874000
34.76640046,20.47244000
34.76720046,21.25984000
34.76800046,22.44094000
34.76880046,24.01575000
34.76960046,25.59055000
34.77040046,25.98425000
34.77120046,26.37795000
34.77200046,26.37795000
34.77280046,27.16535000
34.77360046,28.34645000
34.77440046,29.13386000
34.77520046,28.74015000
34.77600046,27.55905000
34.77680046,25.59055000
34.77760046,24.01575000
34.77840046,23.22835000
34.77920046,23.62205000
34.78000046,23.22835000
34.78080046,22.83464000
34.78160046,21.25984000
34.78240046,20.07874000
34.78320046,19.29134000
34.78400046,18.50394000
34.78480046,18.11024000
34.78560046,16.92913000
34.78640046,14.96063000
34.78720046,12.20472000
34.78800046,9.44881800
34.78880046,7.48031400
34.78960046,5.51181100
34.79040046,4.72440900
34.79120046,3.54330700
34.79200046,1.18110200
34.79280046,-1.18110200
34.79360046,-3.54330700
34.79440046,-5.11811000
34.79520046,-6.69291300
34.79600046,-7.08661400
34.79680046,-8.66141700
34.79760046,-10.62992000
34.79840046,-13.38583000
34.79920046,-15.35433000
34.80000046,-16.14173000
34.80080046,-16.53543000
34.80160046,-17.32283000
34.80240046,-18.89764000
34.80320046,-20.47244000
34.80400046,-22.83464000
34.80480046,-24.40945000
34.80560046,-25.19685000
34.80640046,-26.37795000
34.80720046,-26.37795000
34.80800046,-26.77165000
34.80880046,-26.77165000
34.80960046,-26.77165000
34.81040046,-25.98425000
34.81120046,-25.59055000
34.81200046,-24.80315000
34.81280046,-24.01575000
34.81360046,-23.62205000
34.81440046,-23.62205000
34.81520046,-24.40945000
34.81600046,-25.19685000
34.81680046,-24.80315000
34.81760046,-23.22835000
34.81840046,-21.25984000
34.81920046,-18.89764000
34.82000046,-17.32283000
34.82080046,-16.14173000
34.82160046,-14.56693000
34.82240046,-13.38583000
34.82320046,-11.81102000
34.82400046,-10.23622000
34.82480046,-9.05511800
34.82560046,-7.87401500
34.82640046,-6.29921200
34.82720046,-4.72440900
34.82800047,-3.54330700
34.82880047,-1.57480300
34.82960047,1.18110200
34.83040047,3.93700800
34.83120047,5.90551100
34.83200047,7.48031400
34.83280047,7.87401500
34.83360047,8.66141700
34.83440047,10.23622000
34.83520047,12.20472000
34.83600047,13.38583000
34.83680047,14.56693000
34.83760047,15.35433000
34.83840047,15.74803000
34.83920047,17.32283000
34.84000047,19.29134000
34.84080047,21.25984000
34.84160047,22.83464000
34.84240047,23.62205000
34.84320047,23.22835000
34.84400047,22.83464000
34.84480047,22.44094000
34.84560047,22.04724000
34.84640047,22.44094000
34.84720047,22.83464000
34.84800047,22.83464000
34.84880047,22.04724000
34.84960047,21.25984000
34.85040047,21.25984000
34.85120047,21.25984000
34.85200047,21.65354000
34.85280047,22.04724000
34.85360047,20.86614000
34.85440047,19.29134000
34.85520047,17.32283000
34.85600047,15.35433000
34.85680047,14.96063000
34.85760047,14.56693000
34.85840047,13.38583000
34.85920047,12.20472000
34.86000047,9.84251900
34.86080047,8.26771600
34.86160047,6.69291300
34.86240047,6.29921200
34.86320047,5.51181100
34.86400047,4.33070900
34.86480047,2.36220500
34.86560047,0.39370070
34.86640047,-1.57480300
34.86720047,-3.54330700
34.86800047,-5.11811000
34.86880047,-6.29921200
34.86960047,-7.48031400
34.87040047,-8.66141700
34.87120047,-9.84251900
34.87200047,-10.23622000
34.87280047,-11.41732000
34.87360047,-11.41732000
34.87440047,-12.59842000
34.87520047,-13.77953000
34.87600047,-15.74803000
34.87680047,-17.71653000
34.87760047,-18.89764000
34.87840047,-20.47244000
34.87920047,-20.47244000
34.88000047,-20.47244000
34.88080047,-20.47244000
34.88160047,-20.07874000
34.88240047,-19.68504000
34.88320047,-19.68504000
34.88400047,-19.29134000
34.88480047,-19.29134000
34.88560047,-19.68504000
34.88640047,-20.07874000
34.88720047,-20.47244000
34.88800047,-20.47244000
34.88880047,-20.47244000
34.88960047,-19.68504000
34.89040047,-18.50394000
34.89120047,-17.32283000
34.89200047,-15.74803000
34.89280047,-14.56693000
34.89360047,-13.77953000
34.89440047,-13.38583000
34.89520047,-12.59842000
34.89600047,-11.81102000
34.89680047,-10.23622000
34.89760047,-9.44881800
34.89840047,-8.66141700
34.89920047,-7.87401500
34.90000047,-6.29921200
34.90080047,-4.33070900
34.90160047,-1.96850400
34.90240047,0.00000000
34.90320047,1.57480300
34.90400047,2.36220500
34.90480047,2.75590500
34.90560047,3.14960600
34.90640047,3.93700800
34.90720047,4.72440900
34.90800047,6.29921200
34.90880047,8.26771600
34.90960047,9.84251900
34.91040047,11.41732000
34.91120047,12.99213000
34.91200047,14.17323000
34.91280047,16.14173000
34.91360047,17.32283000
34.91440047,18.11024000
34.91520047,17.71653000
34.91600047,16.53543000
34.91680047,16.53543000
34.91760047,16.53543000
34.91840047,17.32283000
34.91920047,18.89764000
34.92000047,19.68504000
34.92080047,20.47244000
34.92160047,20.86614000
34.92240047,20.47244000
34.92320047,20.47244000
34.92400047,20.47244000
34.92480047,19.68504000
34.92560047,18.50394000
34.92640047,16.92913000
34.92720047,15.35433000
34.92800047,14.96063000
34.92880047,14.96063000
34.92960047,15.35433000
34.93040047,15.35433000
34.93120047,15.35433000
34.93200047,14.56693000
34.93280047,12.59842000
34.93360047,11.02362000
34.93440047,9.05511800
34.93520047,7.48031400
34.93600047,6.29921200
34.93680047,4.33070900
34.93760047,2.75590500
34.93840047,1.96850400
34.93920047,1.18110200
34.94000047,1.18110200
34.94080047,1.18110200
34.94160047,0.00000000
34.94240047,-1.18110200
34.94320047,-3.14960600
34.94400047,-5.51181100
34.94480047,-7.48031400
34.94560047,-9.44881800
34.94640047,-11.02362000
34.94720047,-12.59842000
34.94800047,-13.38583000
34.94880047,-13.77953000
34.94960047,-14.17323000
34.95040047,-14.17323000
34.95120047,-14.96063000
34.95200047,-14.96063000
34.95280047,-15.74803000
34.95360047,-16.92913000
34.95440047,-18.11024000
34.95520047,-18.89764000
34.95600047,-20.07874000
34.95680047,-20.47244000
34.95760047,-20.47244000
34.95840047,-20.47244000
34.95920047,-19.68504000
34.96000047,-19.29134000
34.96080047,-18.89764000
34.96160047,-18.89764000
34.96240047,-18.11024000
34.96320047,-17.32283000
34.96400047,-17.32283000
34.96480047,-17.32283000
34.96560047,-16.53543000
34.96640047,-16.53543000
34.96720047,-15.74803000
34.96800047,-14.96063000
34.96880047,-14.17323000
34.96960047,-12.59842000
34.97040047,-11.02362000
34.97120047,-9.84251900
34.97200047,-8.66141700
34.97280047,-7.87401500
34.97360047,-6.69291300
34.97440047,-5.51181100
34.97520047,-3.93700800
34.97600047,-1.96850400
34.97680047,-0.39370070
34.97760047,0.39370070
34.97840047,1.18110200
34.97920047,1.96850400
34.98000047,3.54330700
34.98080047,4.72440900
34.98160047,6.29921200
34.98240047,7.48031400
34.98320047,9.05511800
34.98400047,10.62992000
34.98480047,12.20472000
34.98560047,13.77953000
34.98640047,16.14173000
34.98720047,16.92913000
34.98800047,17.32283000
34.98880047,17.32283000
34.98960047,16.92913000
34.99040047,16.92913000
34.99120047,17.71653000
34.99200047,18.89764000
34.99280047,20.07874000
34.99360047,20.47244000
34.99440047,21.25984000
34.99520047,21.65354000
34.99600047,22.04724000
34.99680047,22.83464000
34.99760047,22.44094000
34.99840047,21.25984000
34.99920047,20.07874000
35.00000047,18.89764000
35.00080047,18.50394000
35.00160047,18.11024000
35.00240047,18.11024000
35.00320047,18.89764000
35.00400047,18.11024000
35.00480047,17.32283000
35.00560047,16.53543000
35.00640047,15.35433000
35.00720047,13.77953000
35.00800047,11.41732000
35.00880047,9.05511800
35.00960047,7.08661400
35.01040047,5.11811000
35.01120047,2.75590500
35.01200047,1.57480300
35.01280047,1.18110200
35.01360047,0.78740150
35.01440047,0.39370070
35.01520047,0.39370070
35.01600047,-1.18110200
35.01680047,-3.14960600
35.01760047,-5.11811000
35.01840047,-8.26771600
35.01920047,-11.41732000
35.02000047,-14.17323000
35.02080047,-16.14173000
35.02160047,-15.74803000
35.02240047,-15.35433000
35.02320047,-14.96063000
35.02400047,-15.35433000
35.02480047,-16.14173000
35.02560047,-17.32283000
35.02640047,-19.29134000
35.02720047,-20.47244000
35.02800047,-22.44094000
35.02880047,-23.62205000
35.02960047,-24.01575000
35.03040047,-24.80315000
35.03120047,-24.40945000
35.03200047,-22.83464000
35.03280047,-21.65354000
35.03360047,-20.47244000
35.03440047,-20.07874000
35.03520047,-20.07874000
35.03600047,-20.07874000
35.03680047,-20.47244000
35.03760047,-20.07874000
35.03840047,-20.47244000
35.03920047,-20.47244000
35.04000047,-20.47244000
35.04080047,-19.29134000
35.04160047,-17.32283000
35.04240047,-14.96063000
35.04320047,-11.41732000
35.04400047,-9.05511800
35.04480047,-7.08661400
35.04560047,-6.29921200
35.04640047,-5.90551100
35.04720047,-5.51181100
35.04800047,-5.11811000
35.04880047,-3.93700800
35.04960047,-1.96850400
35.05040047,0.39370070
35.05120047,2.36220500
35.05200047,4.72440900
35.05280047,6.69291300
35.05360047,8.66141700
35.05440047,10.23622000
35.05520047,11.81102000
35.05600047,12.20472000
35.05680047,12.59842000
35.05760047,13.38583000
35.05840047,13.77953000
35.05920047,14.56693000
35.06000047,16.92913000
35.06080047,18.50394000
35.06160047,20.86614000
35.06240047,22.44094000
35.06320047,23.22835000
35.06400047,24.01575000
35.06480047,23.62205000
35.06560047,23.22835000
35.06640047,22.83464000
35.06720047,22.44094000
35.06800047,21.65354000
35.06880047,21.25984000
35.06960047,21.25984000
35.07040047,21.65354000
35.07120047,22.44094000
35.07200047,22.83464000
35.07280047,23.22835000
35.07360047,22.83464000
35.07440047,21.65354000
35.07520047,19.68504000
35.07600047,18.50394000
35.07680047,16.92913000
35.07760047,15.74803000
35.07840047,14.56693000
35.07920047,13.38583000
35.08000047,12.20472000
35.08080047,10.62992000
35.08160047,9.05511800
35.08240047,7.48031400
35.08320047,6.29921200
35.08400047,4.72440900
35.08480047,3.14960600
35.08560047,0.78740150
35.08640047,-0.78740150
35.08720047,-2.36220500
35.08800047,-3.14960600
35.08880047,-3.93700800
35.08960047,-5.11811000
35.09040047,-6.69291300
35.09120047,-8.66141700
35.09200047,-10.62992000
35.09280047,-12.59842000
35.09360047,-14.56693000
35.09440047,-15.74803000
35.09520047,-17.32283000
35.09600047,-18.89764000
35.09680047,-19.68504000
35.09760047,-20.86614000
35.09840047,-20.07874000
35.09920047,-20.07874000
35.10000047,-20.07874000
35.10080047,-20.07874000
35.10160047,-21.25984000
35.10240047,-22.04724000
35.10320047,-23.62205000
35.10400047,-24.40945000
35.10480047,-24.01575000
35.10560047,-23.62205000
35.10640047,-22.83464000
35.10720047,-22.44094000
35.10800047,-22.04724000
35.10880047,-21.65354000
35.10960047,-20.07874000
35.11040047,-19.29134000
35.11120047,-18.11024000
35.11200047,-18.11024000
35.11280047,-17.71653000
35.11360047,-17.32283000
35.11440047,-16.53543000
35.11520047,-15.35433000
35.11600047,-13.77953000
35.11680047,-11.02362000
35.11760047,-8.26771600
35.11840047,-6.29921200
35.11920047,-5.11811000
35.12000047,-3.93700800
35.12080047,-2.36220500
35.12160047,-1.18110200
35.12240047,-0.39370070
35.12320047,0.39370070
35.12400047,1.57480300
35.12480047,1.96850400
35.12560047,3.14960600
35.12640047,5.90551100
35.12720047,8.26771600
35.12800047,11.02362000
35.12880047,12.99213000
35.12960047,14.17323000
35.13040047,14.96063000
35.13120047,15.74803000
35.13200047,16.14173000
35.13280047,16.92913000
35.13360047,17.32283000
35.13440047,17.71653000
35.13520047,18.11024000
35.13600047,18.50394000
35.13680047,19.68504000
35.13760047,20.47244000
35.13840047,22.04724000
35.13920047,23.22835000
35.14000047,23.62205000
35.14080047,23.22835000
35.14160047,22.44094000
35.14240047,21.65354000
35.14320047,20.47244000
35.14400047,20.47244000
35.14480047,21.25984000
35.14560047,21.25984000
35.14640047,20.47244000
35.14720047,19.68504000
35.14800047,18.89764000
35.14880047,18.50394000
35.14960047,18.11024000
35.15040047,18.11024000
35.15120047,17.32283000
35.15200047,15.74803000
35.15280047,13.38583000
35.15360047,11.41732000
35.15440047,10.23622000
35.15520047,9.05511800
35.15600047,7.87401500
35.15680047,6.29921200
35.15760047,4.72440900
35.15840047,3.54330700
35.15920047,1.57480300
35.16000047,0.39370070
35.16080047,-0.39370070
35.16160047,-0.78740150
35.16240047,-1.96850400
35.16320047,-4.33070900
35.16400047,-5.90551100
35.16480047,-8.66141700
35.16560047,-9.84251900
35.16640047,-11.81102000
35.16720047,-12.59842000
35.16800047,-13.77953000
35.16880047,-14.96063000
35.16960047,-16.14173000
35.17040047,-16.53543000
35.17120047,-16.53543000
35.17200047,-16.92913000
35.17280047,-17.32283000
35.17360047,-18.50394000
35.17440047,-20.07874000
35.17520047,-21.25984000
35.17600047,-23.22835000
35.17680047,-24.01575000
35.17760047,-23.62205000
35.17840047,-22.44094000
35.17920047,-22.04724000
35.18000047,-21.25984000
35.18080047,-21.25984000
35.18160047,-20.47244000
35.18240047,-20.07874000
35.18320047,-20.07874000
35.18400047,-20.47244000
35.18480047,-20.47244000
35.18560047,-20.86614000
35.18640047,-21.65354000
35.18720047,-21.25984000
35.18800047,-20.07874000
35.18880047,-18.11024000
35.18960047,-15.35433000
35.19040047,-12.99213000
35.19120047,-11.02362000
35.19200047,-9.44881800
35.19280047,-8.66141700
35.19360047,-7.48031400
35.19440047,-6.29921200
35.19520047,-5.51181100
35.19600047,-4.72440900
35.19680047,-3.93700800
35.19760047,-3.14960600
35.19840047,-1.96850400
35.19920047,0.00000000
35.20000047,1.96850400
35.20080047,5.11811000
35.20160047,7.48031400
35.20240047,9.44881800
35.20320047,11.02362000
35.20400047,11.81102000
35.20480047,12.99213000
35.20560047,13.77953000
35.20640047,14.56693000
35.20720047,15.74803000
35.20800047,16.53543000
35.20880047,16.92913000
35.20960047,18.50394000
35.21040047,20.07874000
35.21120047,21.25984000
35.21200047,23.22835000
35.21280047,24.40945000
35.21360047,24.40945000
35.21440047,23.22835000
35.21520047,22.44094000
35.21600047,22.83464000
35.21680047,23.62205000
35.21760047,24.01575000
35.21840047,24.40945000
35.21920047,24.40945000
35.22000047,24.01575000
35.22080047,23.62205000
35.22160047,23.62205000
35.22240047,23.22835000
35.22320047,22.83464000
35.22400047,21.25984000
35.22480047,19.68504000
35.22560047,17.71653000
35.22640047,15.74803000
35.22720047,14.96063000
35.22800047,14.17323000
35.22880047,13.77953000
35.22960047,12.59842000
35.23040047,10.62992000
35.23120047,7.87401500
35.23200047,6.69291300
35.23280047,5.51181100
35.23360047,4.33070900
35.23440047,3.54330700
35.23520047,1.96850400
35.23600047,-0.78740150
35.23680047,-2.75590500
35.23760047,-4.72440900
35.23840047,-5.90551100
35.23920047,-7.48031400
35.24000047,-9.44881800
35.24080047,-11.02362000
35.24160047,-13.38583000
35.24240047,-15.74803000
35.24320047,-16.92913000
35.24400047,-17.71653000
35.24480047,-18.11024000
35.24560047,-18.89764000
35.24640047,-19.29134000
35.24720047,-20.47244000
35.24800047,-22.44094000
35.24880047,-23.62205000
35.24960047,-24.80315000
35.25040047,-25.59055000
35.25120047,-25.98425000
35.25200047,-26.37795000
35.25280047,-26.77165000
35.25360047,-26.77165000
35.25440047,-26.37795000
35.25520047,-25.19685000
35.25600047,-24.40945000
35.25680047,-24.01575000
35.25760047,-23.62205000
35.25840047,-23.62205000
35.25920047,-23.22835000
35.26000047,-23.62205000
35.26080047,-23.22835000
35.26160047,-22.04724000
35.26240047,-20.47244000
35.26320047,-18.89764000
35.26400047,-16.92913000
35.26480047,-14.96063000
35.26560047,-12.99213000
35.26640047,-11.02362000
35.26720047,-8.66141700
35.26800047,-7.08661400
35.26880047,-5.90551100
35.26960047,-5.11811000
35.27040047,-4.33070900
35.27120047,-3.14960600
35.27200047,-1.18110200
35.27280047,1.18110200
35.27360047,3.93700800
35.27440047,6.29921200
35.27520047,8.66141700
35.27600047,9.84251900
35.27680047,11.41732000
35.27760047,12.20472000
35.27840047,13.38583000
35.27920047,14.96063000
35.28000047,16.53543000
35.28080047,17.71653000
35.28160047,18.89764000
35.28240047,20.47244000
35.28320047,22.44094000
35.28400047,24.40945000
35.28480047,25.98425000
35.28560047,27.16535000
35.28640047,27.16535000
35.28720047,26.37795000
35.28800047,25.59055000
35.28880047,24.40945000
35.28960047,24.40945000
35.29040047,24.80315000
35.29120047,25.59055000
35.29200047,25.59055000
35.29280047,25.19685000
35.29360047,25.19685000
35.29440047,26.37795000
35.29520047,26.37795000
35.29600047,25.98425000
35.29680047,24.01575000
35.29760047,22.04724000
35.29840047,19.29134000
35.29920047,16.92913000
35.30000047,15.74803000
35.30080047,14.56693000
35.30160047,13.77953000
35.30240047,12.59842000
35.30320047,11.81102000
35.30400047,9.44881800
35.30480047,7.48031400
35.30560047,5.51181100
35.30640047,3.54330700
35.30720047,1.57480300
35.30800047,-1.18110200
35.30880047,-3.54330700
35.30960047,-5.90551100
35.31040047,-7.48031400
35.31120047,-8.66141700
35.31200047,-8.66141700
35.31280047,-9.05511800
35.31360047,-10.23622000
35.31440047,-12.20472000
35.31520047,-14.96063000
35.31600047,-17.71653000
35.31680047,-20.07874000
35.31760047,-21.65354000
35.31840047,-23.22835000
35.31920047,-24.40945000
35.32000047,-25.59055000
35.32080047,-25.59055000
35.32160047,-25.59055000
35.32240047,-24.80315000
35.32320047,-24.40945000
35.32400047,-24.01575000
35.32480047,-24.01575000
35.32560047,-25.59055000
35.32640047,-26.37795000
35.32720047,-27.16535000
35.32800047,-27.16535000
35.32880047,-27.16535000
35.32960047,-26.37795000
35.33040047,-24.80315000
35.33120047,-23.62205000
35.33200047,-22.04724000
35.33280047,-20.07874000
35.33360047,-19.29134000
35.33440047,-18.50394000
35.33520047,-17.71653000
35.33600047,-17.32283000
35.33680047,-16.92913000
35.33760047,-15.74803000
35.33840047,-14.17323000
35.33920047,-11.81102000
35.34000047,-9.05511800
35.34080047,-6.29921200
35.34160047,-3.14960600
35.34240047,-0.78740150
35.34320047,0.78740150
35.34400047,2.36220500
35.34480047,2.36220500
35.34560047,2.75590500
35.34640047,3.54330700
35.34720047,5.11811000
35.34800047,6.69291300
35.34880047,8.66141700
35.34960047,10.23622000
35.35040047,12.99213000
35.35120047,14.96063000
35.35200047,17.32283000
35.35280047,18.89764000
35.35360047,19.68504000
35.35440047,20.07874000
35.35520047,20.07874000
35.35600047,20.07874000
35.35680047,20.86614000
35.35760047,21.25984000
35.35840047,22.44094000
35.35920047,23.22835000
35.36000047,24.40945000
35.36080047,24.40945000
35.36160047,24.40945000
35.36240047,24.80315000
35.36320047,24.80315000
35.36400047,24.01575000
35.36480047,22.83464000
35.36560047,21.65354000
35.36640047,20.47244000
35.36720047,19.68504000
35.36800047,20.07874000
35.36880047,19.68504000
35.36960047,20.07874000
35.37040047,19.68504000
35.37120047,18.89764000
35.37200047,17.32283000
35.37280047,16.14173000
35.37360047,13.77953000
35.37440047,12.20472000
35.37520047,10.23622000
35.37600047,8.26771600
35.37680047,5.51181100
35.37760047,4.72440900
35.37840047,3.14960600
35.37920047,1.96850400
35.38000047,1.57480300
35.38080047,0.39370070
35.38160047,-1.18110200
35.38240047,-3.14960600
35.38320047,-4.72440900
35.38400047,-6.29921200
35.38480047,-7.48031400
35.38560047,-8.26771600
35.38640047,-9.84251900
35.38720047,-11.02362000
35.38800047,-12.99213000
35.38880047,-14.56693000
35.38960047,-15.35433000
35.39040047,-16.53543000
35.39120047,-17.32283000
35.39200047,-18.50394000
35.39280047,-19.68504000
35.39360047,-20.47244000
35.39440047,-20.86614000
35.39520047,-21.25984000
35.39600047,-21.25984000
35.39680047,-21.25984000
35.39760047,-21.65354000
35.39840047,-21.65354000
35.39920047,-22.04724000
35.40000047,-22.44094000
35.40080047,-22.04724000
35.40160047,-21.65354000
35.40240047,-21.65354000
35.40320047,-20.86614000
35.40400047,-20.07874000
35.40480047,-19.29134000
35.40560047,-18.89764000
35.40640047,-18.11024000
35.40720047,-17.71653000
35.40800047,-16.92913000
35.40880047,-16.14173000
35.40960047,-15.74803000
35.41040047,-14.17323000
35.41120047,-13.38583000
35.41200047,-11.81102000
35.41280047,-9.84251900
35.41360047,-7.87401500
35.41440047,-5.90551100
35.41520047,-3.93700800
35.41600047,-2.75590500
35.41680047,-1.96850400
35.41760047,-0.78740150
35.41840047,-0.39370070
35.41920047,0.78740150
35.42000047,1.57480300
35.42080047,3.14960600
35.42160047,3.93700800
35.42240047,5.51181100
35.42320047,7.87401500
35.42400047,9.84251900
35.42480047,11.81102000
35.42560047,13.38583000
35.42640047,14.56693000
35.42720047,14.96063000
35.42800047,15.35433000
35.42880047,15.74803000
35.42960047,16.14173000
35.43040047,16.92913000
35.43120047,18.50394000
35.43200047,18.89764000
35.43280047,20.47244000
35.43360047,20.86614000
35.43440047,21.65354000
35.43520047,21.65354000
35.43600047,22.44094000
35.43680047,22.04724000
35.43760047,21.65354000
35.43840047,20.47244000
35.43920047,19.29134000
35.44000047,18.89764000
35.44080047,18.89764000
35.44160047,19.68504000
35.44240047,20.07874000
35.44320047,19.68504000
35.44400047,20.07874000
35.44480047,18.89764000
35.44560047,17.71653000
35.44640047,16.14173000
35.44720047,14.56693000
35.44800047,12.99213000
35.44880047,11.41732000
35.44960047,9.84251900
35.45040047,9.05511800
35.45120047,8.26771600
35.45200047,7.48031400
35.45280047,7.08661400
35.45360047,5.51181100
35.45440047,4.33070900
35.45520047,2.75590500
35.45600047,0.39370070
35.45680047,-1.18110200
35.45760047,-3.14960600
35.45840047,-4.72440900
35.45920047,-5.51181100
35.46000047,-7.08661400
35.46080047,-8.66141700
35.46160047,-9.84251900
35.46240047,-11.02362000
35.46320047,-11.41732000
35.46400047,-12.59842000
35.46480047,-13.38583000
35.46560047,-14.96063000
35.46640047,-16.92913000
35.46720047,-18.50394000
35.46800047,-20.47244000
35.46880047,-21.65354000
35.46960047,-22.04724000
35.47040047,-22.04724000
35.47120047,-22.04724000
35.47200047,-21.65354000
35.47280047,-21.25984000
35.47360047,-21.25984000
35.47440047,-21.65354000
35.47520047,-21.25984000
35.47600047,-21.65354000
35.47680047,-21.65354000
35.47760047,-22.04724000
35.47840047,-22.44094000
35.47920047,-23.22835000
35.48000047,-23.22835000
35.48080047,-22.04724000
35.48160047,-21.25984000
35.48240047,-19.68504000
35.48320047,-18.50394000
35.48400047,-16.92913000
35.48480047,-15.74803000
35.48560047,-14.17323000
35.48640047,-12.59842000
35.48720047,-11.41732000
35.48800047,-9.84251900
35.48880047,-9.05511800
35.48960047,-7.87401500
35.49040047,-6.69291300
35.49120047,-5.11811000
35.49200047,-3.14960600
35.49280047,-1.57480300
35.49360047,0.00000000
35.49440047,1.57480300
35.49520047,3.14960600
35.49600047,4.72440900
35.49680047,6.69291300
35.49760047,9.05511800
35.49840047,11.02362000
35.49920047,12.20472000
35.50000047,13.77953000
35.50080047,14.17323000
35.50160047,15.35433000
35.50240047,16.53543000
35.50320047,17.71653000
35.50400047,19.29134000
35.50480047,20.86614000
35.50560047,22.44094000
35.50640047,23.62205000
35.50720047,24.40945000
35.50800047,24.40945000
35.50880047,24.40945000
35.50960047,24.40945000
35.51040047,23.62205000
35.51120047,23.22835000
35.51200047,22.83464000
35.51280047,22.83464000
35.51360047,23.62205000
35.51440047,24.40945000
35.51520047,25.59055000
35.51600047,25.59055000
35.51680047,25.19685000
35.51760047,23.62205000
35.51840047,22.44094000
35.51920047,20.47244000
35.52000047,18.50394000
35.52080047,16.92913000
35.52160047,15.35433000
35.52240047,13.77953000
35.52320047,12.20472000
35.52400047,11.02362000
35.52480047,10.62992000
35.52560047,9.44881800
35.52640047,8.66141700
35.52720047,7.48031400
35.52800047,5.11811000
35.52880047,2.75590500
35.52960047,0.00000000
35.53040047,-2.75590500
35.53120047,-4.72440900
35.53200047,-6.69291300
35.53280047,-7.87401500
35.53360047,-9.05511800
35.53440047,-10.62992000
35.53520047,-11.81102000
35.53600047,-12.99213000
35.53680047,-13.77953000
35.53760047,-15.35433000
35.53840047,-17.32283000
35.53920047,-19.68504000
35.54000047,-21.65354000
35.54080047,-24.01575000
35.54160047,-24.80315000
35.54240047,-25.59055000
35.54320047,-25.19685000
35.54400047,-25.19685000
35.54480047,-24.80315000
35.54560047,-24.40945000
35.54640047,-25.19685000
35.54720047,-25.19685000
35.54800047,-25.19685000
35.54880047,-25.59055000
35.54960047,-25.98425000
35.55040047,-26.77165000
35.55120047,-27.16535000
35.55200047,-27.16535000
35.55280047,-25.59055000
35.55360047,-23.62205000
35.55440047,-21.25984000
35.55520047,-19.29134000
35.55600047,-17.71653000
35.55680047,-16.92913000
35.55760047,-16.14173000
35.55840047,-15.74803000
35.55920047,-14.17323000
35.56000047,-12.99213000
35.56080047,-11.81102000
35.56160047,-10.62992000
35.56240047,-8.66141700
35.56320047,-6.29921200
35.56400047,-3.54330700
35.56480047,-0.78740150
35.56560047,2.36220500
35.56640047,4.33070900
35.56720047,5.51181100
35.56800047,5.90551100
35.56880047,6.69291300
35.56960047,7.87401500
35.57040047,9.44881800
35.57120047,11.41732000
35.57200047,12.99213000
35.57280047,14.96063000
35.57360047,16.53543000
35.57440047,18.50394000
35.57520047,20.86614000
35.57600047,22.83464000
35.57680048,24.01575000
35.57760048,24.40945000
35.57840048,24.01575000
35.57920048,24.01575000
35.58000048,23.62205000
35.58080048,24.01575000
35.58160048,24.80315000
35.58240048,25.98425000
35.58320048,26.37795000
35.58400048,26.37795000
35.58480048,26.37795000
35.58560048,25.98425000
35.58640048,25.98425000
35.58720048,25.59055000
35.58800048,24.80315000
35.58880048,23.62205000
35.58960048,22.44094000
35.59040048,20.86614000
35.59120048,19.68504000
35.59200048,18.50394000
35.59280048,17.71653000
35.59360048,16.53543000
35.59440048,15.35433000
35.59520048,13.77953000
35.59600048,12.20472000
35.59680048,10.62992000
35.59760048,8.66141700
35.59840048,7.48031400
35.59920048,6.29921200
35.60000048,4.33070900
35.60080048,1.96850400
35.60160048,-0.39370070
35.60240048,-2.36220500
35.60320048,-3.93700800
35.60400048,-5.90551100
35.60480048,-7.08661400
35.60560048,-9.05511800
35.60640048,-11.02362000
35.60720048,-12.20472000
35.60800048,-13.77953000
35.60880048,-14.56693000
35.60960048,-15.35433000
35.61040048,-16.14173000
35.61120048,-16.53543000
35.61200048,-18.50394000
35.61280048,-20.86614000
35.61360048,-22.44094000
35.61440048,-24.01575000
35.61520048,-24.80315000
35.61600048,-24.40945000
35.61680048,-24.40945000
35.61760048,-24.40945000
35.61840048,-24.40945000
35.61920048,-24.40945000
35.62000048,-24.01575000
35.62080048,-24.01575000
35.62160048,-23.22835000
35.62240048,-23.22835000
35.62320048,-23.62205000
35.62400048,-24.01575000
35.62480048,-24.01575000
35.62560048,-22.83464000
35.62640048,-21.25984000
35.62720048,-19.29134000
35.62800048,-17.71653000
35.62880048,-16.14173000
35.62960048,-15.74803000
35.63040048,-14.96063000
35.63120048,-13.77953000
35.63200048,-12.99213000
35.63280048,-10.62992000
35.63360048,-9.84251900
35.63440048,-9.05511800
35.63520048,-7.87401500
35.63600048,-5.90551100
35.63680048,-3.54330700
35.63760048,-1.18110200
35.63840048,1.57480300
35.63920048,3.14960600
35.64000048,3.93700800
35.64080048,4.72440900
35.64160048,5.90551100
35.64240048,7.08661400
35.64320048,8.66141700
35.64400048,10.23622000
35.64480048,11.41732000
35.64560048,12.59842000
35.64640048,13.38583000
