Time,Channel A
(us),(mV)

-97.52000028,-27.55905000
-97.51680028,-27.55905000
-97.51360028,-27.55905000
-97.51040028,-27.55905000
-97.50720028,-27.55905000
-97.50400028,-27.55905000
-97.50080028,-27.55905000
-97.49760028,-27.55905000
-97.49440028,-23.62205000
-97.49120028,-27.55905000
-97.48800028,-27.55905000
-97.48480028,-23.62205000
-97.48160028,-27.55905000
-97.47840028,-27.55905000
-97.47520028,-27.55905000
-97.47200028,-27.55905000
-97.46880028,-27.55905000
-97.46560028,-23.62205000
-97.46240028,-27.55905000
-97.45920028,-27.55905000
-97.45600028,-31.49606000
-97.45280028,-31.49606000
-97.44960028,-27.55905000
-97.44640028,-31.49606000
-97.44320028,-27.55905000
-97.44000028,-27.55905000
-97.43680028,-31.49606000
-97.43360028,-27.55905000
-97.43040028,-31.49606000
-97.42720028,-27.55905000
-97.42400028,-27.55905000
-97.42080028,-27.55905000
-97.41760028,-27.55905000
-97.41440028,-27.55905000
-97.41120028,-27.55905000
-97.40800028,-23.62205000
-97.40480028,-31.49606000
-97.40160028,-27.55905000
-97.39840028,-27.55905000
-97.39520028,-27.55905000
-97.39200028,-31.49606000
-97.38880028,-27.55905000
-97.38560028,-31.49606000
-97.38240028,-31.49606000
-97.37920028,-31.49606000
-97.37600028,-23.62205000
-97.37280028,-27.55905000
-97.36960028,-31.49606000
-97.36640028,-23.62205000
-97.36320028,-27.55905000
-97.36000028,-31.49606000
-97.35680028,-27.55905000
-97.35360028,-27.55905000
-97.35040028,-31.49606000
-97.34720028,-31.49606000
-97.34400028,-27.55905000
-97.34080028,-27.55905000
-97.33760028,-31.49606000
-97.33440028,-27.55905000
-97.33120028,-27.55905000
-97.32800028,-31.49606000
-97.32480028,-27.55905000
-97.32160028,-27.55905000
-97.31840028,-27.55905000
-97.31520028,-31.49606000
-97.31200028,-23.62205000
-97.30880028,-31.49606000
-97.30560028,-27.55905000
-97.30240028,-27.55905000
-97.29920028,-27.55905000
-97.29600028,-31.49606000
-97.29280028,-27.55905000
-97.28960028,-27.55905000
-97.28640028,-27.55905000
-97.28320028,-27.55905000
-97.28000028,-27.55905000
-97.27680028,-27.55905000
-97.27360028,-31.49606000
-97.27040028,-23.62205000
-97.26720028,-31.49606000
-97.26400028,-27.55905000
-97.26080028,-27.55905000
-97.25760028,-27.55905000
-97.25440028,-27.55905000
-97.25120028,-31.49606000
-97.24800028,-27.55905000
-97.24480028,-27.55905000
-97.24160028,-27.55905000
-97.23840028,-31.49606000
-97.23520028,-27.55905000
-97.23200028,-27.55905000
-97.22880028,-27.55905000
-97.22560028,-27.55905000
-97.22240028,-23.62205000
-97.21920028,-27.55905000
-97.21600028,-27.55905000
-97.21280028,-23.62205000
-97.20960028,-27.55905000
-97.20640028,-27.55905000
-97.20320028,-27.55905000
-97.20000028,-27.55905000
-97.19680028,-23.62205000
-97.19360028,-31.49606000
-97.19040028,-27.55905000
-97.18720028,-27.55905000
-97.18400028,-31.49606000
-97.18080028,-27.55905000
-97.17760028,-23.62205000
-97.17440028,-27.55905000
-97.17120028,-23.62205000
-97.16800028,-27.55905000
-97.16480028,-27.55905000
-97.16160028,-27.55905000
-97.15840028,-27.55905000
-97.15520028,-27.55905000
-97.15200028,-27.55905000
-97.14880028,-27.55905000
-97.14560028,-27.55905000
-97.14240028,-23.62205000
-97.13920028,-23.62205000
-97.13600028,-27.55905000
-97.13280028,-27.55905000
-97.12960028,-27.55905000
-97.12640028,-23.62205000
-97.12320028,-23.62205000
-97.12000028,-27.55905000
-97.11680028,-27.55905000
-97.11360028,-23.62205000
-97.11040028,-27.55905000
-97.10720028,-27.55905000
-97.10400028,-27.55905000
-97.10080028,-31.49606000
-97.09760028,-31.49606000
-97.09440028,-27.55905000
-97.09120028,-31.49606000
-97.08800028,-27.55905000
-97.08480028,-27.55905000
-97.08160028,-27.55905000
-97.07840028,-31.49606000
-97.07520028,-23.62205000
-97.07200028,-27.55905000
-97.06880028,-27.55905000
-97.06560028,-27.55905000
-97.06240028,-27.55905000
-97.05920028,-27.55905000
-97.05600028,-23.62205000
-97.05280028,-23.62205000
-97.04960028,-23.62205000
-97.04640028,-27.55905000
-97.04320028,-27.55905000
-97.04000028,-23.62205000
-97.03680028,-27.55905000
-97.03360028,-31.49606000
-97.03040028,-27.55905000
-97.02720028,-27.55905000
-97.02400028,-27.55905000
-97.02080028,-27.55905000
-97.01760028,-27.55905000
-97.01440028,-27.55905000
