Time,Channel D
46.24720062,6.29921200
46.24800062,5.90551100
46.24880062,5.51181100
46.24960062,5.11811000
46.25040062,4.33070900
46.25120062,3.54330700
46.25200062,3.54330700
46.25280062,3.93700800
46.25360062,3.93700800
46.25440062,3.93700800
46.25520062,3.54330700
46.25600062,3.14960600
46.25680062,3.54330700
46.25760062,3.54330700
46.25840062,3.54330700
46.25920062,3.54330700
46.26000062,2.75590500
46.26080062,1.57480300
46.26160062,1.18110200
46.26240062,1.18110200
46.26320062,1.18110200
46.26400062,0.39370070
46.26480062,0.00000000
46.26560062,0.00000000
46.26640062,0.00000000
46.26720062,-0.39370070
46.26800062,-0.39370070
46.26880062,-0.78740150
46.26960062,-1.57480300
46.27040062,-1.96850400
46.27120062,-2.36220500
46.27200062,-2.36220500
46.27280062,-2.75590500
46.27360062,-3.14960600
46.27440062,-2.75590500
46.27520062,-2.75590500
46.27600062,-2.75590500
46.27680062,-2.75590500
46.27760062,-2.75590500
46.27840062,-3.54330700
46.27920062,-3.54330700
46.28000062,-4.33070900
46.28080062,-4.33070900
46.28160062,-4.33070900
46.28240062,-4.72440900
46.28320062,-4.72440900
46.28400062,-4.33070900
46.28480062,-4.33070900
46.28560062,-3.93700800
46.28640062,-4.33070900
46.28720062,-4.33070900
46.28800062,-3.54330700
46.28880062,-3.54330700
46.28960062,-2.75590500
46.29040062,-2.75590500
46.29120062,-2.75590500
46.29200062,-3.14960600
46.29280062,-2.75590500
46.29360062,-2.75590500
46.29440062,-3.14960600
46.29520062,-3.14960600
46.29600062,-3.14960600
46.29680062,-3.14960600
46.29760062,-1.96850400
46.29840062,-1.18110200
46.29920062,0.00000000
46.30000062,0.00000000
46.30080062,0.78740150
46.30160062,0.78740150
46.30240062,0.78740150
46.30320062,1.18110200
46.30400062,0.78740150
46.30480062,1.18110200
46.30560062,1.18110200
46.30640062,0.78740150
46.30720062,0.78740150
46.30800062,0.78740150
46.30880062,1.57480300
46.30960062,1.96850400
46.31040062,3.14960600
46.31120062,3.93700800
46.31200062,4.33070900
46.31280062,4.72440900
46.31360062,4.33070900
46.31440062,3.93700800
46.31520062,4.33070900
46.31600062,3.54330700
46.31680062,3.93700800
46.31760062,3.93700800
46.31840062,3.14960600
46.31920062,3.93700800
46.32000062,3.93700800
46.32080062,4.72440900
46.32160062,4.72440900
46.32240062,4.33070900
46.32320062,4.72440900
46.32400062,4.33070900
46.32480062,4.33070900
46.32560062,3.93700800
46.32640062,3.14960600
46.32720062,2.75590500
46.32800062,1.96850400
46.32880062,2.36220500
46.32960062,3.14960600
46.33040062,3.14960600
46.33120062,2.75590500
46.33200062,2.75590500
46.33280062,1.96850400
46.33360062,1.57480300
46.33440062,0.39370070
46.33520062,1.57480300
46.33600062,1.18110200
46.33680062,0.78740150
46.33760062,0.00000000
46.33840062,0.00000000
46.33920062,-0.78740150
46.34000062,-0.78740150
46.34080062,0.00000000
46.34160062,0.00000000
46.34240062,0.00000000
46.34320062,-0.78740150
46.34400062,-1.96850400
46.34480062,-1.57480300
46.34560062,-1.57480300
46.34640062,-1.57480300
46.34720062,-2.36220500
46.34800062,-3.54330700
46.34880062,-3.93700800
46.34960062,-3.93700800
46.35040062,-3.93700800
46.35120062,-3.14960600
46.35200062,-2.75590500
46.35280062,-2.75590500
46.35360062,-3.14960600
46.35440062,-2.75590500
46.35520062,-3.14960600
46.35600062,-2.75590500
46.35680062,-2.75590500
46.35760062,-2.75590500
46.35840062,-2.75590500
46.35920062,-3.93700800
46.36000062,-5.11811000
46.36080062,-5.51181100
46.36160062,-5.11811000
46.36240062,-3.93700800
46.36320062,-3.54330700
46.36400062,-3.14960600
46.36480062,-2.75590500
46.36560062,-2.36220500
46.36640062,-1.96850400
46.36720062,-1.96850400
46.36800062,-1.18110200
46.36880062,-1.57480300
46.36960062,-1.57480300
46.37040062,-2.36220500
46.37120062,-2.75590500
46.37200062,-3.14960600
46.37280062,-2.36220500
46.37360062,-1.96850400
46.37440062,-1.18110200
46.37520062,-0.78740150
46.37600062,0.00000000
46.37680062,0.39370070
46.37760062,0.39370070
46.37840062,0.39370070
46.37920062,0.39370070
46.38000062,0.78740150
46.38080062,1.18110200
46.38160062,1.57480300
46.38240062,1.18110200
46.38320062,1.57480300
46.38400062,1.18110200
46.38480062,1.96850400
46.38560062,2.36220500
46.38640062,2.75590500
46.38720062,3.14960600
46.38800062,2.75590500
46.38880062,2.75590500
46.38960062,3.54330700
46.39040062,3.14960600
46.39120062,3.14960600
46.39200062,3.54330700
46.39280062,3.54330700
46.39360062,4.33070900
46.39440062,5.11811000
46.39520062,5.11811000
46.39600062,4.72440900
46.39680062,4.33070900
46.39760062,3.54330700
46.39840062,3.14960600
46.39920062,2.36220500
46.40000062,2.36220500
46.40080062,3.14960600
46.40160062,4.33070900
46.40240062,4.72440900
46.40320062,4.72440900
46.40400062,4.33070900
46.40480062,3.93700800
46.40560062,3.14960600
46.40640062,3.14960600
46.40720062,3.54330700
46.40800062,3.14960600
46.40880062,1.96850400
46.40960062,0.78740150
46.41040062,-0.39370070
46.41120062,-0.39370070
46.41200062,1.18110200
46.41280062,1.18110200
46.41360062,2.36220500
46.41440062,2.36220500
46.41520062,1.57480300
46.41600062,0.00000000
46.41680062,-1.18110200
46.41760062,-1.96850400
46.41840062,-1.96850400
46.41920062,-1.96850400
46.42000062,-2.36220500
46.42080062,-2.36220500
46.42160062,-2.75590500
46.42240062,-3.14960600
46.42320062,-2.36220500
46.42400062,-1.96850400
46.42480062,-0.78740150
46.42560062,-0.78740150
46.42640062,-1.96850400
46.42720062,-3.14960600
46.42800062,-4.33070900
46.42880062,-4.72440900
46.42960062,-5.11811000
46.43040062,-5.11811000
46.43120062,-4.72440900
46.43200062,-5.11811000
46.43280062,-5.11811000
46.43360062,-4.33070900
46.43440062,-3.54330700
46.43520062,-3.14960600
46.43600062,-2.75590500
46.43680062,-2.36220500
46.43760062,-2.36220500
46.43840062,-3.54330700
46.43920062,-3.93700800
46.44000062,-4.33070900
46.44080062,-4.33070900
46.44160062,-3.93700800
46.44240062,-3.93700800
46.44320062,-3.54330700
46.44400062,-3.93700800
46.44480062,-3.54330700
46.44560062,-2.36220500
46.44640062,-0.78740150
46.44720062,0.00000000
46.44800062,0.39370070
46.44880062,0.39370070
46.44960062,-0.39370070
46.45040062,-0.78740150
46.45120062,-0.39370070
46.45200062,-0.39370070
46.45280062,0.00000000
46.45360062,0.39370070
46.45440062,0.39370070
46.45520062,0.39370070
46.45600062,0.39370070
46.45680062,0.78740150
46.45760062,1.96850400
46.45840062,2.75590500
46.45920062,3.54330700
46.46000062,3.54330700
46.46080062,3.14960600
46.46160062,2.75590500
46.46240062,3.14960600
46.46320062,3.93700800
46.46400062,3.93700800
46.46480062,4.33070900
46.46560062,3.54330700
46.46640062,2.75590500
46.46720062,3.14960600
46.46800062,3.54330700
46.46880062,4.33070900
46.46960062,5.11811000
46.47040062,5.11811000
46.47120062,4.72440900
46.47200062,3.54330700
46.47280062,3.14960600
46.47360062,3.54330700
46.47440062,3.93700800
46.47520062,4.72440900
46.47600062,4.72440900
46.47680062,4.33070900
46.47760062,3.93700800
46.47840062,3.14960600
46.47920062,3.54330700
46.48000062,3.54330700
46.48080062,4.33070900
46.48160062,3.54330700
46.48240062,1.96850400
46.48320062,0.78740150
46.48400062,0.00000000
46.48480062,0.39370070
46.48560062,0.78740150
46.48640062,1.96850400
46.48720062,1.57480300
46.48800062,0.78740150
46.48880062,0.00000000
46.48960062,-0.39370070
46.49040062,-0.39370070
46.49120062,-0.39370070
46.49200062,-0.39370070
46.49280062,-0.78740150
46.49360062,-1.57480300
46.49440062,-2.36220500
46.49520062,-2.75590500
46.49600062,-3.14960600
46.49680062,-3.14960600
46.49760062,-3.14960600
46.49840062,-3.14960600
46.49920062,-3.54330700
46.50000062,-3.93700800
46.50080062,-5.11811000
46.50160062,-4.72440900
46.50240062,-4.33070900
46.50320062,-3.54330700
46.50400062,-3.14960600
46.50480062,-3.93700800
46.50560062,-4.33070900
46.50640062,-4.72440900
46.50720062,-4.33070900
46.50800062,-3.93700800
46.50880062,-3.93700800
46.50960062,-3.93700800
46.51040062,-5.11811000
46.51120062,-5.51181100
46.51200062,-5.51181100
46.51280062,-5.11811000
46.51360062,-4.33070900
46.51440062,-2.75590500
46.51520062,-2.36220500
46.51600062,-1.96850400
46.51680062,-2.36220500
46.51760062,-2.75590500
46.51840062,-2.75590500
46.51920062,-1.96850400
46.52000062,-1.57480300
46.52080062,-0.78740150
46.52160062,-1.96850400
46.52240062,-2.36220500
46.52320062,-2.36220500
46.52400062,-1.18110200
46.52480062,0.00000000
46.52560062,1.18110200
46.52640062,1.57480300
46.52720062,0.78740150
46.52800062,0.39370070
46.52880062,0.39370070
46.52960062,1.18110200
46.53040062,2.36220500
46.53120062,3.14960600
46.53200062,3.54330700
46.53280062,3.54330700
46.53360062,2.75590500
46.53440062,2.36220500
46.53520062,1.96850400
46.53600062,3.54330700
46.53680062,3.93700800
46.53760062,4.72440900
46.53840062,4.33070900
46.53920062,3.54330700
46.54000062,3.54330700
46.54080062,3.54330700
46.54160062,4.72440900
46.54240062,5.51181100
46.54320062,5.11811000
46.54400062,5.11811000
46.54480062,3.54330700
46.54560062,3.54330700
46.54640062,3.54330700
46.54720062,3.93700800
46.54800062,4.33070900
46.54880062,4.33070900
46.54960062,3.54330700
46.55040062,2.75590500
46.55120062,2.36220500
46.55200062,2.75590500
46.55280062,2.75590500
46.55360062,3.54330700
46.55440062,3.14960600
46.55520062,2.36220500
46.55600062,1.57480300
46.55680062,0.00000000
46.55760062,0.00000000
46.55840062,0.39370070
46.55920062,0.78740150
46.56000062,1.57480300
46.56080062,0.78740150
46.56160062,0.00000000
46.56240062,-1.18110200
46.56320062,-1.18110200
46.56400062,-0.78740150
46.56480062,-0.78740150
46.56560062,-1.96850400
46.56640062,-3.14960600
46.56720062,-3.14960600
46.56800062,-4.33070900
46.56880062,-3.93700800
46.56960062,-2.75590500
46.57040062,-1.96850400
46.57120062,-2.36220500
46.57200062,-2.75590500
46.57280062,-3.93700800
46.57360062,-4.72440900
46.57440062,-5.11811000
46.57520062,-4.33070900
46.57600062,-3.93700800
46.57680062,-3.54330700
46.57760062,-4.33070900
46.57840062,-4.72440900
46.57920062,-5.90551100
46.58000062,-5.51181100
46.58080062,-4.33070900
46.58160062,-3.54330700
46.58240062,-3.14960600
46.58320062,-3.54330700
46.58400062,-4.72440900
46.58480062,-4.72440900
46.58560062,-3.93700800
46.58640062,-3.54330700
46.58720062,-2.75590500
46.58800062,-2.75590500
46.58880062,-2.75590500
46.58960062,-3.14960600
46.59040062,-3.14960600
46.59120062,-2.75590500
46.59200062,-1.96850400
46.59280062,-1.57480300
46.59360062,-0.78740150
46.59440062,-1.18110200
46.59520062,-1.18110200
46.59600062,-0.78740150
46.59680062,-0.39370070
46.59760062,1.18110200
46.59840062,1.96850400
46.59920062,3.14960600
46.60000062,2.75590500
46.60080062,1.96850400
46.60160062,1.18110200
46.60240062,1.18110200
46.60320062,1.96850400
46.60400062,2.36220500
46.60480062,2.75590500
46.60560062,2.75590500
46.60640062,2.75590500
46.60720062,3.54330700
46.60800062,4.33070900
46.60880062,5.51181100
46.60960062,5.90551100
46.61040062,5.11811000
46.61120062,4.72440900
46.61200062,3.93700800
46.61280062,3.54330700
46.61360062,3.54330700
46.61440062,3.93700800
46.61520062,4.72440900
46.61600062,4.72440900
46.61680062,4.72440900
46.61760062,5.11811000
46.61840062,3.93700800
46.61920062,4.33070900
46.62000062,4.33070900
46.62080062,4.72440900
46.62160062,4.72440900
46.62240062,3.14960600
46.62320062,1.96850400
46.62400062,0.39370070
46.62480062,1.18110200
46.62560062,1.57480300
46.62640062,2.36220500
46.62720062,1.96850400
46.62800062,2.36220500
46.62880062,1.57480300
46.62960062,1.18110200
46.63040062,0.39370070
46.63120062,0.00000000
46.63200062,-0.39370070
46.63280062,-1.18110200
46.63360062,-1.57480300
46.63440062,-2.36220500
46.63520062,-2.75590500
46.63600062,-2.75590500
46.63680062,-2.75590500
46.63760062,-1.57480300
46.63840062,-1.57480300
46.63920062,-1.57480300
46.64000062,-3.14960600
46.64080062,-3.54330700
46.64160062,-4.33070900
46.64240062,-4.33070900
46.64320062,-3.93700800
46.64400062,-3.93700800
46.64480062,-4.72440900
46.64560062,-5.51181100
46.64640062,-5.90551100
46.64720062,-5.11811000
46.64800062,-4.72440900
46.64880062,-3.93700800
46.64960062,-3.93700800
46.65040062,-4.33070900
46.65120062,-4.72440900
46.65200062,-4.33070900
46.65280062,-4.33070900
46.65360062,-3.93700800
46.65440062,-3.54330700
46.65520062,-3.54330700
46.65600062,-4.33070900
46.65680062,-4.33070900
46.65760062,-4.33070900
46.65840062,-3.54330700
46.65920062,-3.14960600
46.66000062,-2.36220500
46.66080062,-1.18110200
46.66160062,-1.96850400
46.66240062,-1.96850400
46.66320062,-1.57480300
46.66400062,-1.18110200
46.66480062,0.00000000
46.66560062,0.39370070
46.66640062,0.39370070
46.66720062,-0.39370070
46.66800062,-0.39370070
46.66880062,-0.39370070
46.66960062,0.00000000
46.67040062,0.78740150
46.67120062,1.18110200
46.67200062,1.57480300
46.67280062,1.96850400
46.67360062,3.14960600
46.67440062,3.14960600
46.67520062,3.14960600
46.67600062,3.54330700
46.67680062,3.93700800
46.67760062,3.14960600
46.67840062,2.75590500
46.67920062,1.57480300
46.68000062,1.96850400
46.68080062,2.36220500
46.68160062,3.14960600
46.68240062,3.54330700
46.68320062,3.93700800
46.68400062,4.33070900
46.68480062,4.33070900
46.68560062,3.93700800
46.68640062,4.33070900
46.68720062,3.93700800
46.68800062,3.93700800
46.68880062,3.14960600
46.68960062,3.14960600
46.69040062,2.36220500
46.69120062,1.96850400
46.69200062,1.96850400
46.69280062,1.96850400
46.69360062,2.36220500
46.69440062,2.75590500
46.69520062,2.75590500
46.69600062,2.75590500
46.69680062,2.36220500
46.69760062,1.57480300
46.69840062,1.57480300
46.69920062,1.18110200
46.70000062,1.57480300
46.70080062,0.78740150
46.70160062,0.00000000
46.70240062,-1.18110200
46.70320062,-1.18110200
46.70400062,-0.78740150
46.70480062,-0.39370070
46.70560062,0.39370070
46.70640062,0.39370070
46.70720062,0.00000000
46.70800062,-0.39370070
46.70880062,-1.57480300
46.70960062,-1.57480300
46.71040062,-1.96850400
46.71120062,-1.96850400
46.71200062,-1.96850400
46.71280062,-2.75590500
46.71360062,-3.14960600
46.71440062,-3.93700800
46.71520062,-3.54330700
46.71600062,-2.36220500
46.71680062,-1.96850400
46.71760062,-1.57480300
46.71840062,-1.96850400
46.71920062,-2.36220500
46.72000062,-2.75590500
46.72080062,-2.75590500
46.72160062,-3.54330700
46.72240062,-3.54330700
46.72320062,-4.33070900
46.72400062,-4.33070900
46.72480062,-4.72440900
46.72560062,-4.33070900
46.72640062,-2.75590500
46.72720062,-1.57480300
46.72800062,-1.18110200
46.72880062,-1.18110200
46.72960062,-1.96850400
46.73040062,-2.36220500
46.73120062,-3.14960600
46.73200062,-2.75590500
46.73280062,-3.14960600
46.73360062,-3.14960600
46.73440062,-3.54330700
46.73520062,-3.14960600
46.73600062,-2.36220500
46.73680062,-1.96850400
46.73760062,-0.78740150
46.73840062,0.78740150
46.73920062,1.18110200
46.74000062,0.78740150
46.74080062,0.39370070
46.74160062,0.00000000
46.74240062,-0.39370070
46.74320062,-0.78740150
46.74400062,-0.78740150
46.74480062,-0.39370070
46.74560062,0.00000000
46.74640062,0.39370070
46.74720062,0.78740150
46.74800062,1.57480300
46.74880062,1.57480300
46.74960062,1.96850400
46.75040062,2.75590500
46.75120062,2.36220500
46.75200062,2.36220500
46.75280062,1.57480300
46.75360062,0.78740150
46.75440062,0.39370070
46.75520062,0.39370070
46.75600062,1.96850400
46.75680062,3.14960600
46.75760062,3.93700800
46.75840062,3.54330700
46.75920062,2.75590500
46.76000062,2.36220500
46.76080062,2.36220500
46.76160062,2.36220500
46.76240062,2.36220500
46.76320062,2.75590500
46.76400062,2.75590500
46.76480062,1.96850400
46.76560062,1.57480300
46.76640062,1.57480300
46.76720062,2.36220500
46.76800062,2.36220500
46.76880062,1.96850400
46.76960062,1.57480300
46.77040062,1.18110200
46.77120062,0.39370070
46.77200062,0.78740150
46.77280062,1.57480300
46.77360062,2.75590500
46.77440062,2.75590500
46.77520062,1.57480300
46.77600062,0.00000000
46.77680062,-1.18110200
46.77760062,-1.18110200
46.77840062,-1.57480300
46.77920062,-0.78740150
46.78000062,-0.39370070
46.78080062,-0.39370070
46.78160062,0.39370070
46.78240062,0.78740150
46.78320062,1.57480300
46.78400062,1.57480300
46.78480062,1.57480300
46.78560062,1.57480300
46.78640062,0.78740150
46.78720062,-0.39370070
46.78800062,-1.96850400
46.78880062,-2.36220500
46.78960062,-1.96850400
46.79040062,-1.18110200
46.79120062,-0.78740150
46.79200062,-1.18110200
46.79280062,-1.57480300
46.79360062,-0.78740150
46.79440062,0.00000000
46.79520062,0.78740150
46.79600062,1.57480300
46.79680062,0.78740150
46.79760062,-1.18110200
46.79840062,-3.14960600
46.79920062,-3.93700800
46.80000062,-4.33070900
46.80080062,-3.14960600
46.80160062,-2.36220500
46.80240062,-1.96850400
46.80320062,-1.18110200
46.80400062,-0.39370070
46.80480062,0.00000000
46.80560062,0.78740150
46.80640062,0.78740150
46.80720062,1.18110200
46.80800062,0.39370070
46.80880062,-1.18110200
46.80960062,-2.75590500
46.81040062,-4.33070900
46.81120062,-4.33070900
46.81200063,-3.93700800
46.81280063,-3.54330700
46.81360063,-3.14960600
46.81440063,-3.54330700
46.81520063,-3.54330700
46.81600063,-3.93700800
46.81680063,-2.75590500
46.81760063,-1.57480300
46.81840063,-1.57480300
46.81920063,-2.36220500
46.82000063,-3.14960600
46.82080063,-4.33070900
46.82160063,-4.72440900
46.82240063,-5.11811000
46.82320063,-4.33070900
46.82400063,-3.54330700
46.82480063,-2.75590500
46.82560063,-2.36220500
46.82640063,-2.36220500
46.82720063,-1.57480300
46.82800063,-0.78740150
46.82880063,0.00000000
46.82960063,1.57480300
46.83040063,1.96850400
46.83120063,1.57480300
46.83200063,1.18110200
46.83280063,0.00000000
46.83360063,0.39370070
46.83440063,-0.39370070
46.83520063,0.39370070
46.83600063,0.78740150
46.83680063,1.18110200
46.83760063,1.57480300
46.83840063,2.75590500
46.83920063,3.93700800
46.84000063,4.72440900
46.84080063,5.90551100
46.84160063,7.08661400
46.84240063,7.48031400
46.84320063,7.87401500
46.84400063,7.48031400
46.84480063,7.08661400
46.84560063,6.29921200
46.84640063,5.90551100
46.84720063,5.90551100
46.84800063,5.51181100
46.84880063,5.51181100
46.84960063,5.51181100
46.85040063,5.11811000
46.85120063,5.90551100
46.85200063,7.08661400
46.85280063,7.48031400
46.85360063,7.08661400
46.85440063,5.90551100
46.85520063,5.11811000
46.85600063,4.72440900
46.85680063,4.72440900
46.85760063,4.72440900
46.85840063,4.72440900
46.85920063,2.75590500
46.86000063,0.78740150
46.86080063,-0.39370070
46.86160063,-1.18110200
46.86240063,0.00000000
46.86320063,1.18110200
46.86400063,1.57480300
46.86480063,1.57480300
46.86560063,0.00000000
46.86640063,-1.57480300
46.86720063,-1.96850400
46.86800063,-1.57480300
46.86880063,-1.57480300
46.86960063,-1.96850400
46.87040063,-4.33070900
46.87120063,-6.69291300
46.87200063,-8.66141700
46.87280063,-9.05511800
46.87360063,-8.26771600
46.87440063,-7.08661400
46.87520063,-7.48031400
46.87600063,-7.87401500
46.87680063,-9.05511800
46.87760063,-9.05511800
46.87840063,-7.87401500
46.87920063,-6.69291300
46.88000063,-5.51181100
46.88080063,-6.29921200
46.88160063,-7.87401500
46.88240063,-9.44881800
46.88320063,-9.84251900
46.88400063,-9.05511800
46.88480063,-7.48031400
46.88560063,-5.51181100
46.88640063,-5.11811000
46.88720063,-5.90551100
46.88800063,-5.90551100
46.88880063,-6.29921200
46.88960063,-5.11811000
46.89040063,-3.93700800
46.89120063,-3.14960600
46.89200063,-3.14960600
46.89280063,-3.93700800
46.89360063,-4.33070900
46.89440063,-3.14960600
46.89520063,-1.18110200
46.89600063,1.57480300
46.89680063,2.36220500
46.89760063,2.75590500
46.89840063,1.57480300
46.89920063,1.18110200
46.90000063,1.57480300
46.90080063,3.14960600
46.90160063,4.72440900
46.90240063,6.29921200
46.90320063,6.29921200
46.90400063,6.29921200
46.90480063,5.90551100
46.90560063,7.08661400
46.90640063,7.87401500
46.90720063,9.05511800
46.90800063,9.44881800
46.90880063,8.26771600
46.90960063,7.48031400
46.91040063,6.29921200
46.91120063,5.90551100
46.91200063,5.90551100
46.91280063,7.48031400
46.91360063,8.66141700
46.91440063,9.05511800
46.91520063,9.05511800
46.91600063,8.26771600
46.91680063,7.87401500
46.91760063,7.87401500
46.91840063,7.48031400
46.91920063,7.08661400
46.92000063,5.90551100
46.92080063,5.11811000
46.92160063,4.33070900
46.92240063,3.93700800
46.92320063,3.93700800
46.92400063,5.11811000
46.92480063,5.51181100
46.92560063,5.51181100
46.92640063,5.11811000
46.92720063,3.54330700
46.92800063,0.39370070
46.92880063,-0.78740150
46.92960063,-1.96850400
46.93040063,-2.36220500
46.93120063,-2.75590500
46.93200063,-3.93700800
46.93280063,-5.11811000
46.93360063,-5.51181100
46.93440063,-5.11811000
46.93520063,-3.54330700
46.93600063,-1.96850400
46.93680063,-1.96850400
46.93760063,-3.14960600
46.93840063,-5.51181100
46.93920063,-7.08661400
46.94000063,-8.26771600
46.94080063,-8.26771600
46.94160063,-7.87401500
46.94240063,-8.26771600
46.94320063,-8.66141700
46.94400063,-9.44881800
46.94480063,-9.44881800
46.94560063,-9.05511800
46.94640063,-6.69291300
46.94720063,-5.11811000
46.94800063,-4.33070900
46.94880063,-5.51181100
46.94960063,-7.48031400
46.95040063,-8.26771600
46.95120063,-8.26771600
46.95200063,-7.08661400
46.95280063,-5.51181100
46.95360063,-5.51181100
46.95440063,-6.29921200
46.95520063,-6.29921200
46.95600063,-5.90551100
46.95680063,-3.93700800
46.95760063,-1.18110200
46.95840063,1.18110200
46.95920063,1.18110200
46.96000063,0.39370070
46.96080063,-1.57480300
46.96160063,-1.96850400
46.96240063,-1.57480300
46.96320063,0.00000000
46.96400063,1.57480300
46.96480063,1.96850400
46.96560063,1.18110200
46.96640063,0.78740150
46.96720063,1.18110200
46.96800063,2.36220500
46.96880063,4.33070900
46.96960063,6.29921200
46.97040063,5.90551100
46.97120063,4.72440900
46.97200063,3.54330700
46.97280063,2.36220500
46.97360063,2.75590500
46.97440063,3.93700800
46.97520063,5.51181100
46.97600063,6.69291300
46.97680063,6.29921200
46.97760063,6.29921200
46.97840063,7.48031400
46.97920063,8.66141700
46.98000063,9.84251900
46.98080063,9.05511800
46.98160063,7.87401500
46.98240063,5.90551100
46.98320063,3.93700800
46.98400063,3.14960600
46.98480063,2.75590500
46.98560063,3.54330700
46.98640063,4.33070900
46.98720063,4.72440900
46.98800063,4.72440900
46.98880063,3.93700800
46.98960063,3.93700800
46.99040063,4.33070900
46.99120063,4.72440900
46.99200063,4.72440900
46.99280063,3.14960600
46.99360063,0.78740150
46.99440063,-1.18110200
46.99520063,-2.75590500
46.99600063,-2.36220500
46.99680063,-1.57480300
46.99760063,-0.39370070
46.99840063,0.00000000
46.99920063,-0.39370070
47.00000063,-1.18110200
47.00080063,-1.57480300
47.00160063,-1.57480300
47.00240063,-1.57480300
47.00320063,-1.57480300
47.00400063,-2.36220500
47.00480063,-3.93700800
47.00560063,-5.11811000
47.00640063,-5.90551100
47.00720063,-5.11811000
47.00800063,-3.93700800
47.00880063,-2.75590500
47.00960063,-2.75590500
47.01040063,-3.54330700
47.01120063,-5.11811000
47.01200063,-5.90551100
47.01280063,-5.51181100
47.01360063,-4.72440900
47.01440063,-2.75590500
47.01520063,-2.36220500
47.01600063,-3.14960600
47.01680063,-3.54330700
47.01760063,-3.54330700
47.01840063,-3.14960600
47.01920063,-1.96850400
47.02000063,-0.78740150
47.02080063,-1.18110200
47.02160063,-1.96850400
47.02240063,-3.54330700
47.02320063,-3.93700800
47.02400063,-3.54330700
47.02480063,-1.96850400
47.02560063,-0.39370070
47.02640063,0.78740150
47.02720063,0.78740150
47.02800063,-0.39370070
47.02880063,-0.39370070
47.02960063,0.00000000
47.03040063,1.57480300
47.03120063,2.36220500
47.03200063,2.36220500
47.03280063,1.57480300
47.03360063,0.00000000
47.03440063,-0.39370070
47.03520063,0.39370070
47.03600063,1.96850400
47.03680063,2.75590500
47.03760063,3.14960600
47.03840063,1.96850400
47.03920063,1.18110200
47.04000063,0.39370070
47.04080063,0.39370070
47.04160063,1.18110200
47.04240063,1.96850400
47.04320063,1.57480300
47.04400063,1.57480300
47.04480063,0.39370070
47.04560063,-0.39370070
47.04640063,0.00000000
47.04720063,1.57480300
47.04800063,2.36220500
47.04880063,1.96850400
47.04960063,0.00000000
47.05040063,-1.57480300
47.05120063,-1.96850400
47.05200063,-1.96850400
47.05280063,-0.39370070
47.05360063,1.18110200
47.05440063,1.57480300
47.05520063,0.00000000
47.05600063,-0.78740150
47.05680063,-0.39370070
47.05760063,0.78740150
47.05840063,1.57480300
47.05920063,2.36220500
47.06000063,1.57480300
47.06080063,0.00000000
47.06160063,-1.18110200
47.06240063,-1.96850400
47.06320063,-1.18110200
47.06400063,-0.39370070
47.06480063,0.78740150
47.06560063,0.78740150
47.06640063,1.18110200
47.06720063,0.00000000
47.06800063,0.39370070
47.06880063,2.36220500
47.06960063,3.54330700
47.07040063,4.72440900
47.07120063,3.93700800
47.07200063,1.96850400
47.07280063,-0.78740150
47.07360063,-2.36220500
47.07440063,-2.75590500
47.07520063,-1.18110200
47.07600063,-0.39370070
47.07680063,0.78740150
47.07760063,1.18110200
47.07840063,1.18110200
47.07920063,1.96850400
47.08000063,3.54330700
47.08080063,5.11811000
47.08160063,5.11811000
47.08240063,3.93700800
47.08320063,2.36220500
47.08400063,0.39370070
47.08480063,-1.96850400
47.08560063,-3.14960600
47.08640063,-2.36220500
47.08720063,-0.39370070
47.08800063,0.39370070
47.08880063,0.00000000
47.08960063,-0.39370070
47.09040063,-0.39370070
47.09120063,0.39370070
47.09200063,1.18110200
47.09280063,2.36220500
47.09360063,2.36220500
47.09440063,2.36220500
47.09520063,1.57480300
47.09600063,0.78740150
47.09680063,0.00000000
47.09760063,-1.57480300
47.09840063,-3.93700800
47.09920063,-6.29921200
47.10000063,-7.87401500
47.10080063,-7.48031400
47.10160063,-5.51181100
47.10240063,-3.14960600
47.10320063,-0.39370070
47.10400063,0.78740150
47.10480063,1.18110200
47.10560063,-0.39370070
47.10640063,-1.96850400
47.10720063,-3.93700800
47.10800063,-4.33070900
47.10880063,-4.33070900
47.10960063,-4.33070900
47.11040063,-4.72440900
47.11120063,-6.69291300
47.11200063,-8.26771600
47.11280063,-8.26771600
47.11360063,-7.08661400
47.11440063,-3.93700800
47.11520063,-0.39370070
47.11600063,1.96850400
47.11680063,2.75590500
47.11760063,0.78740150
47.11840063,-1.57480300
47.11920063,-3.14960600
47.12000063,-3.93700800
47.12080063,-3.54330700
47.12160063,-2.36220500
47.12240063,-2.75590500
47.12320063,-3.14960600
47.12400063,-4.33070900
47.12480063,-3.54330700
47.12560063,-1.57480300
47.12640063,1.57480300
47.12720063,3.54330700
47.12800063,5.11811000
47.12880063,4.72440900
47.12960063,3.93700800
47.13040063,3.54330700
47.13120063,3.54330700
47.13200063,3.93700800
47.13280063,3.14960600
47.13360063,1.57480300
47.13440063,1.18110200
47.13520063,1.18110200
47.13600063,2.75590500
47.13680063,4.33070900
47.13760063,6.29921200
47.13840063,7.08661400
47.13920063,6.69291300
47.14000063,6.29921200
47.14080063,7.08661400
47.14160063,7.08661400
47.14240063,7.08661400
47.14320063,6.69291300
